2020-02-14 12:36:00,184.0300,184.0699,184.0100,184.0640,33151
2020-02-14 12:35:00,184.0300,184.0754,184.0100,184.0450,33796
2020-02-14 12:34:00,184.0200,184.0700,184.0100,184.0300,26632
2020-02-14 12:33:00,184.1200,184.1400,184.0100,184.0200,42696
2020-02-14 12:32:00,184.0400,184.1600,184.0400,184.1300,30361
2020-02-14 12:31:00,184.0599,184.1300,184.0300,184.0300,59931
2020-02-14 12:30:00,184.0700,184.1400,184.0500,184.0550,24909
2020-02-14 12:29:00,184.0949,184.1400,184.0800,184.0800,28953
2020-02-14 12:28:00,184.0788,184.1800,184.0788,184.0800,31509
2020-02-14 12:27:00,184.2150,184.2300,184.0600,184.0700,43396
2020-02-14 12:26:00,184.1900,184.2500,184.1900,184.2100,24909
2020-02-14 12:25:00,184.2215,184.2215,184.1500,184.1850,27457
2020-02-14 12:24:00,184.1100,184.2500,184.1000,184.2063,47830
2020-02-14 12:23:00,184.2142,184.2400,184.0800,184.1000,34429
2020-02-14 12:22:00,184.2701,184.2900,184.1100,184.2001,90500
2020-02-14 12:21:00,184.3500,184.3599,184.2800,184.3000,70923
2020-02-14 12:20:00,184.3400,184.3800,184.3300,184.3500,46146
2020-02-14 12:19:00,184.2900,184.3500,184.2900,184.3300,36573
2020-02-14 12:18:00,184.2700,184.3300,184.2700,184.2968,43670
2020-02-14 12:17:00,184.2300,184.2800,184.1900,184.2750,32098
2020-02-14 12:16:00,184.1850,184.2699,184.1300,184.2400,40902
2020-02-14 12:15:00,184.1903,184.2400,184.1388,184.1900,61708
2020-02-14 12:14:00,184.2900,184.3000,184.1839,184.1900,33616
2020-02-14 12:13:00,184.3100,184.3200,184.2400,184.2800,29124
2020-02-14 12:12:00,184.2500,184.3000,184.2300,184.3000,24649
2020-02-14 12:11:00,184.2872,184.3000,184.2300,184.2500,21013
2020-02-14 12:10:00,184.3100,184.3100,184.2303,184.2834,31644
2020-02-14 12:09:00,184.3600,184.4000,184.3100,184.3132,24272
2020-02-14 12:08:00,184.3750,184.3899,184.3081,184.3499,36370
2020-02-14 12:07:00,184.5000,184.5000,184.3600,184.3700,19415
2020-02-14 12:06:00,184.4661,184.5100,184.4650,184.5100,43551
2020-02-14 12:05:00,184.4900,184.5000,184.4400,184.4400,18504
2020-02-14 12:04:00,184.5200,184.5958,184.4866,184.4866,24187
2020-02-14 12:03:00,184.5650,184.5700,184.4900,184.5250,16936
2020-02-14 12:02:00,184.5450,184.6300,184.5350,184.5642,33090
2020-02-14 12:01:00,184.4200,184.5379,184.4000,184.5300,25228
2020-02-14 12:00:00,184.4700,184.5200,184.4200,184.4300,22289
2020-02-14 11:59:00,184.5150,184.5150,184.4698,184.4698,33693
2020-02-14 11:58:00,184.5600,184.5600,184.5100,184.5124,32713
2020-02-14 11:57:00,184.5163,184.5800,184.5150,184.5700,30588
2020-02-14 11:56:00,184.4749,184.5299,184.4700,184.5000,21266
2020-02-14 11:55:00,184.5059,184.5300,184.4205,184.4602,26055
2020-02-14 11:54:00,184.5350,184.5432,184.4800,184.5100,30627
2020-02-14 11:53:00,184.5200,184.5700,184.5100,184.5400,25840
2020-02-14 11:52:00,184.5900,184.6000,184.5100,184.5200,28776
2020-02-14 11:51:00,184.6000,184.6300,184.5000,184.5800,48942
2020-02-14 11:50:00,184.7900,184.8000,184.5600,184.6000,67115
2020-02-14 11:49:00,184.9050,184.9099,184.7892,184.7892,37634
2020-02-14 11:48:00,184.8483,184.8950,184.8370,184.8950,17041
2020-02-14 11:47:00,184.8400,184.8700,184.8150,184.8400,23710
2020-02-14 11:46:00,184.8100,184.8700,184.8100,184.8500,38721
2020-02-14 11:44:00,184.8761,184.9200,184.8206,184.8350,17992
2020-02-14 11:43:00,184.8600,184.8700,184.8300,184.8700,12120
2020-02-14 11:42:00,184.8400,184.8650,184.8264,184.8569,15373
2020-02-14 11:41:00,184.7900,184.8700,184.7900,184.8000,20674
2020-02-14 11:40:00,184.8500,184.8500,184.7775,184.7972,14064
2020-02-14 11:39:00,184.8399,184.8500,184.7700,184.8400,19321
2020-02-14 11:38:00,184.7266,184.8400,184.7000,184.8349,18623
2020-02-14 11:37:00,184.7000,184.8400,184.7000,184.7400,23951
2020-02-14 11:36:00,184.7200,184.7300,184.5900,184.7000,34250
2020-02-14 11:35:00,184.6000,184.7300,184.6000,184.7200,34335
2020-02-14 11:34:00,184.5992,184.6100,184.5700,184.5900,29429
2020-02-14 11:33:00,184.6800,184.7266,184.6000,184.6000,44375
2020-02-14 11:32:00,184.6734,184.6940,184.6447,184.6800,15988
2020-02-14 11:31:00,184.7700,184.7700,184.6300,184.6800,32148
2020-02-14 11:30:00,184.6450,184.7798,184.5972,184.7798,41368
2020-02-14 11:29:00,184.5320,184.6700,184.5300,184.6372,50668
2020-02-14 11:28:00,184.5201,184.5609,184.5000,184.5400,68697
2020-02-14 11:27:00,184.5800,184.6051,184.5200,184.5201,34437
2020-02-14 11:26:00,184.7300,184.7400,184.5600,184.5792,40391
2020-02-14 11:25:00,184.7700,184.7800,184.7100,184.7250,24538
2020-02-14 11:24:00,184.8600,184.8656,184.7626,184.7650,21888
2020-02-14 11:23:00,184.9000,184.9000,184.8059,184.8498,22132
2020-02-14 11:22:00,184.8799,184.9500,184.8501,184.9100,21091
2020-02-14 11:21:00,184.9350,184.9483,184.8200,184.8750,33466
2020-02-14 11:20:00,185.0250,185.0250,184.9250,184.9300,31443
2020-02-14 11:19:00,185.0200,185.0300,184.9500,185.0250,43399
2020-02-14 11:18:00,184.9200,185.0300,184.9150,185.0100,62885
2020-02-14 11:17:00,184.9000,184.9200,184.8300,184.9150,20799
2020-02-14 11:16:00,184.8949,184.9400,184.8600,184.9100,20208
2020-02-14 11:15:00,184.9264,184.9900,184.8900,184.8950,43745
2020-02-14 11:14:00,184.8800,184.9400,184.8728,184.9300,29532
2020-02-14 11:13:00,184.8300,184.8900,184.8000,184.8700,42631
2020-02-14 11:12:00,184.9700,185.0000,184.8100,184.8100,55230
2020-02-14 11:11:00,184.9650,184.9900,184.9300,184.9700,29695
2020-02-14 11:10:00,184.9300,184.9900,184.9150,184.9600,30019
2020-02-14 11:09:00,185.0300,185.0600,184.9100,184.9100,51615
2020-02-14 11:08:00,185.0650,185.0774,185.0201,185.0300,24334
2020-02-14 11:07:00,184.9900,185.0700,184.9600,185.0699,39118
2020-02-14 11:06:00,185.0701,185.0701,184.9300,184.9800,30651
2020-02-14 11:05:00,185.0800,185.0900,185.0400,185.0736,23435
2020-02-14 11:04:00,185.0300,185.1000,185.0100,185.0846,30020
2020-02-14 11:03:00,184.9755,185.1100,184.9750,185.0300,25279
2020-02-14 11:02:00,185.0354,185.0400,184.9300,184.9900,31965
2020-02-14 11:01:00,185.1200,185.1202,185.0200,185.0200,42376
2020-02-14 11:00:00,185.1300,185.1600,185.0000,185.1000,40024
2020-02-14 10:59:00,184.9950,185.1600,184.9900,185.1207,72085
2020-02-14 10:58:00,184.9500,185.0654,184.9300,184.9800,78684
2020-02-14 10:57:00,184.8300,184.9700,184.8000,184.9500,67123
2020-02-14 10:56:00,184.8892,184.9800,184.8300,184.8350,70401
2020-02-14 10:55:00,184.7641,184.8600,184.7300,184.8600,52261
2020-02-14 10:54:00,184.8799,184.8799,184.7000,184.7765,69752
2020-02-14 10:53:00,185.0049,185.0100,184.8400,184.8800,58181
2020-02-14 10:52:00,185.1000,185.1100,184.9601,185.0100,80389
2020-02-14 10:51:00,185.1600,185.2399,185.0950,185.1200,70970
2020-02-14 10:50:00,185.0500,185.1900,185.0100,185.1499,109578
2020-02-14 10:49:00,184.9400,185.0600,184.9192,185.0562,106087
2020-02-14 10:48:00,184.8754,184.9800,184.8600,184.9400,40597
2020-02-14 10:47:00,184.7800,184.9149,184.7800,184.8700,69676
2020-02-14 10:46:00,184.9600,184.9800,184.7001,184.7800,66971
2020-02-14 10:45:00,184.7800,184.9800,184.7700,184.9800,73981
2020-02-14 10:44:00,184.7400,184.8280,184.7100,184.7750,38583
2020-02-14 10:43:00,184.7850,184.8800,184.7400,184.7400,85305
2020-02-14 10:42:00,184.7200,184.8500,184.6900,184.7800,100058
2020-02-14 10:41:00,184.6800,184.7300,184.6300,184.7196,48624
2020-02-14 10:40:00,184.3817,184.6800,184.3817,184.6700,62078
2020-02-14 10:39:00,184.6300,184.6300,184.3900,184.3900,85119
2020-02-14 10:38:00,184.6550,184.7200,184.5900,184.6131,65828
2020-02-14 10:37:00,184.5801,184.7300,184.5800,184.6550,70618
2020-02-14 10:36:00,184.4700,184.6100,184.4000,184.5900,98371
2020-02-14 10:35:00,184.3201,184.4899,184.3201,184.4700,83327
2020-02-14 10:34:00,184.1972,184.3400,184.1715,184.3300,64702
2020-02-14 10:33:00,184.1700,184.2500,184.1400,184.2000,73369
2020-02-14 10:32:00,184.0400,184.2299,184.0302,184.1500,58212
2020-02-14 10:31:00,184.0900,184.1100,183.9600,184.0300,60960
2020-02-14 10:30:00,184.0900,184.1500,184.0600,184.0700,54956
2020-02-14 10:29:00,184.1700,184.2000,184.1000,184.1000,49847
2020-02-14 10:28:00,184.0800,184.2000,184.0500,184.1600,69900
2020-02-14 10:27:00,183.9801,184.1700,183.9175,184.0800,110649
2020-02-14 10:26:00,183.8400,183.9900,183.8100,183.9900,42518
2020-02-14 10:25:00,183.7926,183.8850,183.7850,183.8448,29038
2020-02-14 10:24:00,183.9363,183.9500,183.7900,183.8550,75581
2020-02-14 10:23:00,183.8137,183.9400,183.7800,183.9399,51264
2020-02-14 10:22:00,183.7700,183.8800,183.7700,183.8299,48627
2020-02-14 10:21:00,183.6900,183.8000,183.6900,183.7698,56751
2020-02-14 10:20:00,183.6700,183.7100,183.5701,183.6949,65864
2020-02-14 10:19:00,183.5300,183.7000,183.5298,183.6600,65893
2020-02-14 10:18:00,183.4864,183.5450,183.4400,183.5300,45379
2020-02-14 10:17:00,183.3000,183.4900,183.3000,183.4900,39057
2020-02-14 10:16:00,183.2500,183.3600,183.1801,183.3108,49532
2020-02-14 10:15:00,183.0941,183.2900,183.0900,183.2490,72661
2020-02-14 10:14:00,183.1250,183.1500,183.0400,183.0900,47764
2020-02-14 10:13:00,183.2001,183.2477,183.0900,183.1250,51239
2020-02-14 10:12:00,183.4160,183.4500,183.2000,183.2100,85836
2020-02-14 10:11:00,183.5000,183.5200,183.4300,183.4300,33701
2020-02-14 10:10:00,183.4636,183.5300,183.3800,183.5000,48483
2020-02-14 10:09:00,183.4400,183.4700,183.4043,183.4600,35023
2020-02-14 10:08:00,183.5400,183.5900,183.3900,183.4300,65367
2020-02-14 10:07:00,183.4367,183.5488,183.3900,183.5488,44740
2020-02-14 10:06:00,183.4500,183.5150,183.3600,183.4400,68105
2020-02-14 10:05:00,183.5000,183.5100,183.3400,183.4600,48542
2020-02-14 10:04:00,183.2800,183.5200,183.1950,183.5000,95081
2020-02-14 10:03:00,183.3817,183.4700,183.2600,183.2835,94105
2020-02-14 10:02:00,183.2800,183.3900,183.2500,183.3900,91284
2020-02-14 10:01:00,182.9700,183.2800,182.8650,183.2800,124345
2020-02-14 10:00:00,182.9100,183.0100,182.7900,182.9600,87798
2020-02-14 09:59:00,183.0750,183.0750,182.8400,182.8400,91654
2020-02-14 09:58:00,182.8599,183.0200,182.8300,183.0200,118441
2020-02-14 09:57:00,182.9500,182.9500,182.8000,182.8000,182762
2020-02-14 09:56:00,183.0900,183.0900,182.9400,182.9400,92363
2020-02-14 09:55:00,183.3499,183.3499,183.1900,183.1900,60114
2020-02-14 09:54:00,183.2400,183.3600,183.2400,183.3600,53044
2020-02-14 09:53:00,183.0688,183.2100,183.0400,183.2100,103795
2020-02-14 09:52:00,183.1000,183.1000,183.0800,183.0800,56188
2020-02-14 09:51:00,183.3100,183.3100,183.0900,183.0900,71922
2020-02-14 09:50:00,183.4300,183.4500,183.4200,183.4300,53496
2020-02-14 09:49:00,183.3750,183.4300,183.3750,183.4300,52468
2020-02-14 09:48:00,183.4800,183.4800,183.3900,183.4400,61908
2020-02-14 09:47:00,183.4700,183.4900,183.4700,183.4900,84386
2020-02-14 09:46:00,183.2800,183.4550,183.2800,183.4550,75835
2020-02-14 09:45:00,183.3168,183.3168,183.2331,183.2700,65556
2020-02-14 09:44:00,183.4300,183.4300,183.3400,183.3400,81636
2020-02-14 09:43:00,183.4500,183.4500,183.4361,183.4461,65621
2020-02-14 09:42:00,183.7100,183.7100,183.5399,183.5399,108215
2020-02-14 09:41:00,183.4250,183.6710,183.3780,183.6710,105533
2020-02-14 09:40:00,183.3699,183.4500,183.3699,183.4500,89600
2020-02-14 09:39:00,183.2092,183.2900,183.2092,183.2900,116718
2020-02-14 09:38:00,183.0700,183.1728,183.0700,183.1545,140132
2020-02-14 09:37:00,183.6001,183.6001,183.0800,183.0800,126719
2020-02-14 09:36:00,183.9150,183.9150,183.6500,183.6500,132667
2020-02-14 09:35:00,183.8800,183.8800,183.8800,183.8800,148745
2020-02-14 09:34:00,183.1777,183.7766,183.1760,183.4977,163762
2020-02-14 09:33:00,183.0073,183.2200,182.9400,183.1664,136091
2020-02-14 09:32:00,182.9730,183.1985,182.8082,183.0130,217582
2020-02-14 09:31:00,183.2500,183.4100,182.9300,182.9555,857476
